type,name,input_id,time,team,meas_id
START,ComputeCosine,Pride6_Sense1,4125278697830,desiro,Pride6_Sense1
STOP,ComputeCosine,Pride6_Sense1,4125278756741,desiro,Pride6_Sense1
QUEUE,Tokenize1,Pride6,4125318950761,desiro,Pride6_Sense2
START,Tokenize1,Pride6,4125318966385,desiro,Pride6_Sense2
QUEUE,Tokenize2,Sense2,4125320414840,desiro,Pride6_Sense2
START,Tokenize2,Sense2,4125320426057,desiro,Pride6_Sense2
STOP,Tokenize2,Sense2,4125323194271,desiro,Pride6_Sense2
QUEUE,Collect2,Sense2,4125323246359,desiro,Pride6_Sense2
START,Collect2,Sense2,4125323253441,desiro,Pride6_Sense2
STOP,Collect2,Sense2,4125327586205,desiro,Pride6_Sense2
QUEUE,ComputeScalar3,Sense2,4125328651979,desiro,Pride6_Sense2
START,ComputeScalar3,Sense2,4125328673847,desiro,Pride6_Sense2
STOP,ComputeScalar3,Sense2,4125329033761,desiro,Pride6_Sense2
STOP,Tokenize1,Pride6,4125379871583,desiro,Pride6_Sense2
QUEUE,Collect1,Pride6,4125379956030,desiro,Pride6_Sense2
START,Collect1,Pride6,4125379961794,desiro,Pride6_Sense2
STOP,Collect1,Pride6,4126373009342,desiro,Pride6_Sense2
QUEUE,ComputeScalar2,Pride6_Sense2,4126373096294,desiro,Pride6_Sense2
QUEUE,ComputeScalar1,Pride6,4126373099282,desiro,Pride6_Sense2
START,ComputeScalar1,Pride6,4126373110965,desiro,Pride6_Sense2
START,ComputeScalar2,Pride6_Sense2,4126373101973,desiro,Pride6_Sense2
STOP,ComputeScalar1,Pride6,4126378653224,desiro,Pride6_Sense2
QUEUE,ComputeCosine,Pride6_Sense2,4126378771521,desiro,Pride6_Sense2
STOP,ComputeScalar2,Pride6_Sense2,4131365225140,desiro,Pride6_Sense2
START,ComputeCosine,Pride6_Sense2,4131365478159,desiro,Pride6_Sense2
STOP,ComputeCosine,Pride6_Sense2,4131365524141,desiro,Pride6_Sense2
QUEUE,Tokenize2,Sense3,4131407837458,desiro,Pride6_Sense3
START,Tokenize2,Sense3,4131407857099,desiro,Pride6_Sense3
QUEUE,Tokenize1,Pride6,4131407932985,desiro,Pride6_Sense3
START,Tokenize1,Pride6,4131407943605,desiro,Pride6_Sense3
STOP,Tokenize2,Sense3,4131413348936,desiro,Pride6_Sense3
QUEUE,Collect2,Sense3,4131413405110,desiro,Pride6_Sense3
START,Collect2,Sense3,4131413442766,desiro,Pride6_Sense3
STOP,Collect2,Sense3,4131426488313,desiro,Pride6_Sense3
QUEUE,ComputeScalar3,Sense3,4131426627629,desiro,Pride6_Sense3
START,ComputeScalar3,Sense3,4131426639298,desiro,Pride6_Sense3
STOP,ComputeScalar3,Sense3,4131427169975,desiro,Pride6_Sense3
STOP,Tokenize1,Pride6,4131458587869,desiro,Pride6_Sense3
QUEUE,Collect1,Pride6,4131458757241,desiro,Pride6_Sense3
START,Collect1,Pride6,4131458762456,desiro,Pride6_Sense3
STOP,Collect1,Pride6,4132462844840,desiro,Pride6_Sense3
QUEUE,ComputeScalar1,Pride6,4132463051358,desiro,Pride6_Sense3
QUEUE,ComputeScalar2,Pride6_Sense3,4132463051550,desiro,Pride6_Sense3
START,ComputeScalar2,Pride6_Sense3,4132463069104,desiro,Pride6_Sense3
START,ComputeScalar1,Pride6,4132463059024,desiro,Pride6_Sense3
STOP,ComputeScalar1,Pride6,4132469929199,desiro,Pride6_Sense3
QUEUE,ComputeCosine,Pride6_Sense3,4132470072287,desiro,Pride6_Sense3
STOP,ComputeScalar2,Pride6_Sense3,4142852786687,desiro,Pride6_Sense3
START,ComputeCosine,Pride6_Sense3,4142852923121,desiro,Pride6_Sense3
STOP,ComputeCosine,Pride6_Sense3,4142852960555,desiro,Pride6_Sense3
QUEUE,Tokenize2,Sense4,4142900829479,desiro,Pride6_Sense4
START,Tokenize2,Sense4,4142900849630,desiro,Pride6_Sense4
QUEUE,Tokenize1,Pride6,4142900931267,desiro,Pride6_Sense4
START,Tokenize1,Pride6,4142900941938,desiro,Pride6_Sense4
STOP,Tokenize2,Sense4,4142911652057,desiro,Pride6_Sense4
QUEUE,Collect2,Sense4,4142911721002,desiro,Pride6_Sense4
START,Collect2,Sense4,4142911724851,desiro,Pride6_Sense4
STOP,Tokenize1,Pride6,4142951540209,desiro,Pride6_Sense4
QUEUE,Collect1,Pride6,4142951653142,desiro,Pride6_Sense4
START,Collect1,Pride6,4142951657660,desiro,Pride6_Sense4
STOP,Collect2,Sense4,4142971726625,desiro,Pride6_Sense4
QUEUE,ComputeScalar3,Sense4,4142975039552,desiro,Pride6_Sense4
START,ComputeScalar3,Sense4,4142975073779,desiro,Pride6_Sense4
STOP,ComputeScalar3,Sense4,4142976524750,desiro,Pride6_Sense4
STOP,Collect1,Pride6,4144026728261,desiro,Pride6_Sense4
QUEUE,ComputeScalar2,Pride6_Sense4,4144026820567,desiro,Pride6_Sense4
START,ComputeScalar2,Pride6_Sense4,4144026828031,desiro,Pride6_Sense4
QUEUE,ComputeScalar1,Pride6,4144026981742,desiro,Pride6_Sense4
START,ComputeScalar1,Pride6,4144026996211,desiro,Pride6_Sense4
STOP,ComputeScalar1,Pride6,4144029852115,desiro,Pride6_Sense4
QUEUE,ComputeCosine,Pride6_Sense4,4144030091539,desiro,Pride6_Sense4
STOP,ComputeScalar2,Pride6_Sense4,4149114730437,desiro,Pride6_Sense4
START,ComputeCosine,Pride6_Sense4,4149114970977,desiro,Pride6_Sense4
STOP,ComputeCosine,Pride6_Sense4,4149114981889,desiro,Pride6_Sense4
QUEUE,Tokenize2,Sense5,4149168511757,desiro,Pride6_Sense5
START,Tokenize2,Sense5,4149168545149,desiro,Pride6_Sense5
QUEUE,Tokenize1,Pride6,4149168511856,desiro,Pride6_Sense5
START,Tokenize1,Pride6,4149168656680,desiro,Pride6_Sense5
STOP,Tokenize2,Sense5,4149192908813,desiro,Pride6_Sense5
QUEUE,Collect2,Sense5,4149192994873,desiro,Pride6_Sense5
START,Collect2,Sense5,4149193001134,desiro,Pride6_Sense5
STOP,Tokenize1,Pride6,4149223097505,desiro,Pride6_Sense5
QUEUE,Collect1,Pride6,4149223170634,desiro,Pride6_Sense5
START,Collect1,Pride6,4149223174573,desiro,Pride6_Sense5
STOP,Collect2,Sense5,4149398653274,desiro,Pride6_Sense5
QUEUE,ComputeScalar3,Sense5,4149398901460,desiro,Pride6_Sense5
START,ComputeScalar3,Sense5,4149398928445,desiro,Pride6_Sense5
STOP,ComputeScalar3,Sense5,4149403641061,desiro,Pride6_Sense5
STOP,Collect1,Pride6,4150285319915,desiro,Pride6_Sense5
QUEUE,ComputeScalar1,Pride6,4150285537586,desiro,Pride6_Sense5
START,ComputeScalar1,Pride6,4150285550065,desiro,Pride6_Sense5
QUEUE,ComputeScalar2,Pride6_Sense5,4150288353353,desiro,Pride6_Sense5
START,ComputeScalar2,Pride6_Sense5,4150288383113,desiro,Pride6_Sense5
STOP,ComputeScalar1,Pride6,4150291151635,desiro,Pride6_Sense5
QUEUE,ComputeCosine,Pride6_Sense5,4150291300434,desiro,Pride6_Sense5
STOP,ComputeScalar2,Pride6_Sense5,4182013491110,desiro,Pride6_Sense5
START,ComputeCosine,Pride6_Sense5,4182013609221,desiro,Pride6_Sense5
STOP,ComputeCosine,Pride6_Sense5,4182013633888,desiro,Pride6_Sense5
QUEUE,Tokenize2,Sense6,4182093314029,desiro,Pride6_Sense6
START,Tokenize2,Sense6,4182093333661,desiro,Pride6_Sense6
QUEUE,Tokenize1,Pride6,4182093388770,desiro,Pride6_Sense6
START,Tokenize1,Pride6,4182093399350,desiro,Pride6_Sense6
STOP,Tokenize2,Sense6,4182139255717,desiro,Pride6_Sense6
QUEUE,Collect2,Sense6,4182139524013,desiro,Pride6_Sense6
START,Collect2,Sense6,4182139531598,desiro,Pride6_Sense6
STOP,Tokenize1,Pride6,4182144403475,desiro,Pride6_Sense6
QUEUE,Collect1,Pride6,4182144498890,desiro,Pride6_Sense6
START,Collect1,Pride6,4182144507465,desiro,Pride6_Sense6
STOP,Collect2,Sense6,4183455163547,desiro,Pride6_Sense6
QUEUE,ComputeScalar3,Sense6,4183455485834,desiro,Pride6_Sense6
START,ComputeScalar3,Sense6,4183455496057,desiro,Pride6_Sense6
STOP,ComputeScalar3,Sense6,4183461340912,desiro,Pride6_Sense6
STOP,Collect1,Pride6,4183734600738,desiro,Pride6_Sense6
QUEUE,ComputeScalar1,Pride6,4183734666173,desiro,Pride6_Sense6
START,ComputeScalar1,Pride6,4183734683086,desiro,Pride6_Sense6
QUEUE,ComputeScalar2,Pride6_Sense6,4183736527909,desiro,Pride6_Sense6
START,ComputeScalar2,Pride6_Sense6,4183736539782,desiro,Pride6_Sense6
STOP,ComputeScalar1,Pride6,4183740596157,desiro,Pride6_Sense6
QUEUE,ComputeCosine,Pride6_Sense6,4183740672393,desiro,Pride6_Sense6
STOP,ComputeScalar2,Pride6_Sense6,4241007540249,desiro,Pride6_Sense6
START,ComputeCosine,Pride6_Sense6,4241007848376,desiro,Pride6_Sense6
STOP,ComputeCosine,Pride6_Sense6,4241007862215,desiro,Pride6_Sense6
